Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID				Type	Latitude	Longitude	Elevation
// 10243260			runoff	39.0116		-114.2144		2042.16
// 263340			precip	39.0056		-114.2206		2087.88
// 263340			tmax	39.0056		-114.2206		2087.88
// 263340			tmin	39.0056		-114.2206		2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################
2006 7 17 0 0 0 9.4 0.0 96.0 60.0
2006 7 18 0 0 0 9.4 0.0 94.0 68.0
2006 7 19 0 0 0 9.4 0.07 94.0 63.0
2006 7 20 0 0 0 9.4 0.04 88.0 58.0
2006 7 21 0 0 0 9.4 0.0 84.0 66.0
2006 7 22 0 0 0 9.0 0.35 91.0 64.0
2006 7 23 0 0 0 9.2 0.0 89.0 65.0
2006 7 24 0 0 0 8.7 0.07 91.0 61.0
2006 7 25 0 0 0 8.5 0.03 87.0 60.0
2006 7 26 0 0 0 8.4 0.04 84.0 60.0
2006 7 27 0 0 0 8.3 0.01 89.0 62.0
2006 7 28 0 0 0 8.4 0.0 92.0 67.0
2006 7 29 0 0 0 8.3 0.1 86.0 61.0
2006 7 30 0 0 0 8.2 0.01 94.0 61.0
2006 7 31 0 0 0 8.7 0.06 89.0 60.0
2006 8 1 0 0 0 8.7 1.0 76.0 51.0
2006 8 2 0 0 0 8.2 0.05 72.0 52.0
2006 8 3 0 0 0 8.1 0.0 78.0 51.0
2006 8 4 0 0 0 8.1 0.05 78.0 56.0
2006 8 5 0 0 0 8.1 0.0 81.0 55.0
2006 8 6 0 0 0 7.9 0.0 83.0 56.0
2006 8 7 0 0 0 7.6 0.0 85.0 55.0
2006 8 8 0 0 0 7.4 0.0 85.0 63.0
2006 8 9 0 0 0 7.3 0.0 85.0 58.0
2006 8 10 0 0 0 7.3 0.0 88.0 57.0
2006 8 11 0 0 0 7.1 0.0 89.0 58.0
2006 8 12 0 0 0 6.9 0.0 87.0 56.0
2006 8 13 0 0 0 6.6 0.0 84.0 55.0
2006 8 14 0 0 0 6.4 0.0 82.0 53.0
2006 8 15 0 0 0 6.3 0.0 84.0 54.0
2006 8 16 0 0 0 6.1 0.0 89.0 53.0
2006 8 17 0 0 0 6.0 0.0 84.0 58.0
2006 8 18 0 0 0 5.9 0.0 84.0 52.0
2006 8 19 0 0 0 5.8 0.0 85.0 53.0
2006 8 20 0 0 0 5.4 0.0 84.0 59.0
2006 8 21 0 0 0 5.2 0.0 87.0 61.0
2006 8 22 0 0 0 5.1 0.0 86.0 60.0
2006 8 23 0 0 0 5.0 0.0 89.0 67.0
2006 8 24 0 0 0 4.9 0.0 89.0 56.0
2006 8 25 0 0 0 4.7 0.0 87.0 59.0
2006 8 26 0 0 0 4.7 -999.0 -999.0 -999.0
2006 8 27 0 0 0 4.5 0.0 74.0 47.0
2006 8 28 0 0 0 4.3 0.0 74.0 53.0
2006 8 29 0 0 0 4.2 0.0 81.0 57.0
2006 8 30 0 0 0 4.1 0.0 87.0 60.0
2006 8 31 0 0 0 4.1 0.0 85.0 47.0
2006 9 1 0 0 0 4.1 0.0 86.0 48.0
2006 9 2 0 0 0 4.0 0.0 75.0 48.0
2006 9 3 0 0 0 3.9 0.0 77.0 52.0
2006 9 4 0 0 0 4.0 0.0 82.0 51.0
2006 9 5 0 0 0 4.1 0.0 85.0 55.0
2006 9 6 0 0 0 3.9 0.05 83.0 58.0
2006 9 7 0 0 0 4.0 0.03 81.0 56.0
2006 9 8 0 0 0 4.0 0.0 79.0 53.0
2006 9 9 0 0 0 4.0 0.0 71.0 47.0
2006 9 10 0 0 0 4.0 0.0 75.0 50.0
2006 9 11 0 0 0 4.0 0.05 77.0 45.0
2006 9 12 0 0 0 4.0 0.0 74.0 45.0
2006 9 13 0 0 0 3.9 0.0 78.0 51.0
2006 9 14 0 0 0 4.3 0.0 79.0 52.0
2006 9 15 0 0 0 4.3 -999.0 -999.0 -999.0
2006 9 16 0 0 0 4.1 0.7 -999.0 34.0
2006 9 17 0 0 0 4.1 0.0 55.0 29.0
2006 9 18 0 0 0 4.0 0.0 56.0 34.0
2006 9 19 0 0 0 3.9 0.0 65.0 39.0
2006 9 20 0 0 0 3.9 0.0 72.0 40.0
2006 9 21 0 0 0 3.8 0.02 52.0 33.0
2006 9 22 0 0 0 3.7 0.0 64.0 35.0
2006 9 23 0 0 0 3.6 0.0 53.0 32.0
2006 9 24 0 0 0 3.5 0.0 54.0 32.0
2006 9 25 0 0 0 3.5 0.0 61.0 36.0
2006 9 26 0 0 0 3.4 0.0 65.0 38.0
2006 9 27 0 0 0 3.3 0.0 71.0 44.0
2006 9 28 0 0 0 3.2 0.0 -999.0 -999.0
2006 9 29 0 0 0 3.1 0.0 75.0 47.0
2006 9 30 0 0 0 3.1 0.0 74.0 40.0
2006 10 1 0 0 0 3.0 0.0 78.0 52.0
2006 10 2 0 0 0 3.1 0.0 74.0 51.0
2006 10 3 0 0 0 3.1 0.0 66.0 39.0
2006 10 4 0 0 0 3.0 0.0 65.0 40.0
2006 10 5 0 0 0 3.0 0.09 68.0 50.0
2006 10 6 0 0 0 3.9 0.68 60.0 43.0
2006 10 7 0 0 0 3.4 0.06 49.0 35.0
2006 10 8 0 0 0 3.2 0.0 56.0 36.0
2006 10 9 0 0 0 3.2 0.0 56.0 34.0
2006 10 10 0 0 0 3.4 0.38 55.0 33.0
2006 10 11 0 0 0 3.2 0.17 41.0 31.0
2006 10 12 0 0 0 3.1 0.0 55.0 32.0
2006 10 13 0 0 0 3.1 0.0 61.0 31.0
2006 10 14 0 0 0 3.1 0.0 64.0 37.0
2006 10 15 0 0 0 3.0 0.0 56.0 37.0
2006 10 16 0 0 0 3.0 0.0 60.0 37.0
2006 10 17 0 0 0 3.1 0.4 60.0 30.0
2006 10 18 0 0 0 3.0 0.0 44.0 29.0
2006 10 19 0 0 0 3.0 0.0 45.0 28.0
2006 10 20 0 0 0 3.0 0.0 55.0 31.0
2006 10 21 0 0 0 2.9 0.0 64.0 28.0
2006 10 22 0 0 0 2.9 0.0 47.0 29.0
2006 10 23 0 0 0 2.9 0.0 53.0 29.0
2006 10 24 0 0 0 2.8 0.0 62.0 33.0
2006 10 25 0 0 0 2.8 0.0 63.0 39.0
2006 10 26 0 0 0 2.7 0.0 45.0 23.0
2006 10 27 0 0 0 2.8 0.0 45.0 23.0
2006 10 28 0 0 0 2.7 0.0 55.0 23.0
2006 10 29 0 0 0 2.7 0.0 60.0 38.0
2006 10 30 0 0 0 2.7 0.0 63.0 34.0
2006 10 31 0 0 0 2.6 0.0 55.0 23.0
2006 11 1 0 0 0 2.6 0.0 50.0 22.0
2006 11 2 0 0 0 2.6 0.0 42.0 22.0
2006 11 3 0 0 0 2.6 0.0 52.0 33.0
2006 11 4 0 0 0 2.6 0.0 52.0 30.0
2006 11 5 0 0 0 2.6 0.0 51.0 30.0
2006 11 6 0 0 0 2.6 0.0 55.0 34.0
2006 11 7 0 0 0 2.6 0.0 59.0 39.0
2006 11 8 0 0 0 2.5 0.0 71.0 43.0
2006 11 9 0 0 0 2.5 0.0 71.0 33.0
2006 11 10 0 0 0 2.4 0.0 50.0 17.0
2006 11 11 0 0 0 2.5 0.0 49.0 23.0
2006 11 12 0 0 0 2.4 0.0 49.0 20.0
2006 11 13 0 0 0 2.5 0.0 44.0 25.0
2006 11 14 0 0 0 2.5 0.06 54.0 38.0
2006 11 15 0 0 0 2.5 0.0 49.0 20.0
2006 11 16 0 0 0 2.5 0.0 48.0 23.0
2006 11 17 0 0 0 2.5 0.0 64.0 32.0
2006 11 18 0 0 0 2.4 0.0 53.0 30.0
2006 11 19 0 0 0 2.4 0.0 53.0 30.0
2006 11 20 0 0 0 2.4 0.0 58.0 35.0
2006 11 21 0 0 0 2.4 0.0 64.0 41.0
2006 11 22 0 0 0 2.3 0.0 58.0 40.0
2006 11 23 0 0 0 2.3 0.0 55.0 40.0
2006 11 24 0 0 0 2.0 0.0 52.0 16.0
2006 11 25 0 0 0 1.7 0.0 41.0 16.0
2006 11 26 0 0 0 1.5 0.0 44.0 22.0
2006 11 27 0 0 0 1.5 0.0 46.0 30.0
2006 11 28 0 0 0 1.3 0.03 40.0 18.0
2006 11 29 0 0 0 1.4 0.08 24.0 5.0
2006 11 30 0 0 0 1.5 0.0 19.0 1.0
2006 12 1 0 0 0 1.4 0.0 39.0 7.0
2006 12 2 0 0 0 1.6 0.0 39.0 11.0
2006 12 3 0 0 0 1.8 0.0 39.0 7.0
2006 12 4 0 0 0 2.0 0.0 32.0 10.0
2006 12 5 0 0 0 2.0 0.0 39.0 19.0
2006 12 6 0 0 0 2.0 0.0 52.0 25.0
2006 12 7 0 0 0 1.9 0.0 48.0 26.0
2006 12 8 0 0 0 1.8 0.0 46.0 26.0
2006 12 9 0 0 0 1.7 0.0 48.0 28.0
2006 12 10 0 0 0 1.7 0.0 49.0 28.0
2006 12 11 0 0 0 1.6 0.08 33.0 21.0
2006 12 12 0 0 0 1.7 0.0 38.0 25.0
2006 12 13 0 0 0 1.7 0.0 44.0 30.0
2006 12 14 0 0 0 1.6 0.0 52.0 34.0
2006 12 15 0 0 0 1.6 0.0 56.0 39.0
2006 12 16 0 0 0 1.6 0.14 57.0 17.0
2006 12 17 0 0 0 1.6 0.7 18.0 12.0
2006 12 18 0 0 0 1.6 0.08 20.0 13.0
2006 12 19 0 0 0 1.6 0.0 25.0 7.0
2006 12 20 0 0 0 1.6 0.0 29.0 8.0
2006 12 21 0 0 0 1.6 0.0 30.0 9.0
2006 12 22 0 0 0 1.6 0.01 35.0 14.0
2006 12 23 0 0 0 1.6 0.0 37.0 8.0
2006 12 24 0 0 0 1.7 0.0 40.0 9.0
2006 12 25 0 0 0 1.7 0.0 38.0 18.0
2006 12 26 0 0 0 1.8 0.0 55.0 35.0
2006 12 27 0 0 0 1.7 0.0 51.0 34.0
2006 12 28 0 0 0 1.8 0.13 51.0 15.0
2006 12 29 0 0 0 1.7 0.0 51.0 12.0
2006 12 30 0 0 0 1.5 0.0 38.0 12.0
2006 12 31 0 0 0 1.3 0.0 39.0 17.0
2007 1 1 0 0 0 1.2 0.0 36.0 14.0
2007 1 2 0 0 0 1.3 0.0 36.0 14.0
2007 1 3 0 0 0 1.4 0.0 41.0 22.0
2007 1 4 0 0 0 1.5 0.0 58.0 35.0
2007 1 5 0 0 0 1.4 0.05 49.0 15.0
2007 1 6 0 0 0 1.4 0.0 23.0 3.0
2007 1 7 0 0 0 1.5 0.0 38.0 11.0
2007 1 8 0 0 0 1.6 0.0 42.0 12.0
2007 1 9 0 0 0 1.6 0.0 47.0 24.0
2007 1 10 0 0 0 1.6 0.0 44.0 24.0
2007 1 11 0 0 0 1.5 0.0 53.0 29.0
2007 1 12 0 0 0 1.6 0.6 34.0 5.0
2007 1 13 0 0 0 1.6 0.05 14.0 -10.0
2007 1 14 0 0 0 1.6 0.0 15.0 -6.0
2007 1 15 0 0 0 1.6 0.0 14.0 -6.0
2007 1 16 0 0 0 1.6 0.0 17.0 -5.0
2007 1 17 0 0 0 1.6 0.0 24.0 5.0
2007 1 18 0 0 0 1.6 0.0 33.0 6.0
2007 1 19 0 0 0 1.6 0.0 27.0 7.0
2007 1 20 0 0 0 1.6 0.0 29.0 11.0
2007 1 21 0 0 0 1.6 0.0 37.0 13.0
2007 1 22 0 0 0 1.5 0.01 25.0 6.0
2007 1 23 0 0 0 1.5 0.0 28.0 8.0
2007 1 24 0 0 0 1.5 0.0 36.0 15.0
2007 1 25 0 0 0 1.5 0.0 40.0 20.0
2007 1 26 0 0 0 1.4 0.0 44.0 22.0
2007 1 27 0 0 0 1.3 0.0 42.0 21.0
2007 1 28 0 0 0 1.2 0.0 36.0 14.0
2007 1 29 0 0 0 1.3 0.0 36.0 15.0
2007 1 30 0 0 0 1.2 0.0 39.0 18.0
2007 1 31 0 0 0 1.2 0.0 37.0 15.0
2007 2 1 0 0 0 1.3 0.03 24.0 8.0
2007 2 2 0 0 0 1.2 0.0 28.0 6.0
2007 2 3 0 0 0 1.5 0.0 41.0 6.0
2007 2 4 0 0 0 1.5 0.0 53.0 31.0
2007 2 5 0 0 0 1.4 0.0 50.0 29.0
2007 2 6 0 0 0 1.1 0.0 50.0 29.0
2007 2 7 0 0 0 0.98 0.0 57.0 35.0
2007 2 8 0 0 0 0.93 0.0 53.0 33.0
2007 2 9 0 0 0 0.94 0.0 50.0 32.0
2007 2 10 0 0 0 0.96 0.0 49.0 32.0
2007 2 11 0 0 0 1.0 0.01 50.0 36.0
2007 2 12 0 0 0 1.1 0.04 47.0 25.0
2007 2 13 0 0 0 1.0 1.02 39.0 25.0
2007 2 14 0 0 0 1.0 0.06 34.0 14.0
2007 2 15 0 0 0 1.0 0.0 38.0 14.0
2007 2 16 0 0 0 1.0 0.0 45.0 24.0
2007 2 17 0 0 0 1.0 0.0 -999.0 -999.0
2007 2 18 0 0 0 1.1 0.0 48.0 27.0
2007 2 19 0 0 0 1.1 0.35 52.0 25.0
2007 2 20 0 0 0 1.1 0.08 28.0 11.0
2007 2 21 0 0 0 1.2 0.0 47.0 18.0
2007 2 22 0 0 0 1.1 0.0 49.0 31.0
2007 2 23 0 0 0 1.3 0.09 49.0 22.0
2007 2 24 0 0 0 1.3 0.09 34.0 9.0
2007 2 25 0 0 0 1.3 0.0 34.0 19.0
2007 2 26 0 0 0 1.3 0.02 38.0 19.0
2007 2 27 0 0 0 1.3 0.02 38.0 23.0
2007 2 28 0 0 0 1.2 0.47 32.0 16.0
2007 3 1 0 0 0 1.1 0.0 30.0 9.0
2007 3 2 0 0 0 1.1 0.0 32.0 12.0
2007 3 3 0 0 0 1.3 0.01 36.0 10.0
2007 3 4 0 0 0 1.4 0.0 35.0 11.0
2007 3 5 0 0 0 1.2 0.0 44.0 19.0
2007 3 6 0 0 0 1.1 0.0 51.0 28.0
2007 3 7 0 0 0 1.2 0.0 51.0 30.0
2007 3 8 0 0 0 1.2 0.0 54.0 30.0
2007 3 9 0 0 0 1.2 0.0 53.0 31.0
2007 3 10 0 0 0 1.2 0.0 -999.0 -999.0
2007 3 11 0 0 0 1.2 0.0 58.0 28.0
2007 3 12 0 0 0 1.2 0.0 54.0 28.0
2007 3 13 0 0 0 1.3 0.0 64.0 37.0
2007 3 14 0 0 0 1.3 0.0 72.0 41.0
2007 3 15 0 0 0 1.4 0.0 66.0 33.0
2007 3 16 0 0 0 1.4 0.0 58.0 33.0
2007 3 17 0 0 0 1.4 0.0 67.0 39.0
2007 3 18 0 0 0 1.4 0.0 72.0 51.0
2007 3 19 0 0 0 1.4 0.0 68.0 39.0
2007 3 20 0 0 0 1.4 0.0 69.0 39.0
2007 3 21 0 0 0 1.5 0.26 62.0 32.0
2007 3 22 0 0 0 1.5 0.36 39.0 27.0
2007 3 23 0 0 0 1.5 0.0 50.0 29.0
2007 3 24 0 0 0 1.4 0.0 52.0 33.0
2007 3 25 0 0 0 1.4 0.0 58.0 32.0
2007 3 26 0 0 0 1.4 0.0 64.0 39.0
2007 3 27 0 0 0 1.4 0.0 61.0 41.0
2007 3 28 0 0 0 1.4 0.05 43.0 25.0
2007 3 29 0 0 0 1.4 0.01 33.0 25.0
2007 3 30 0 0 0 1.4 0.0 39.0 23.0
2007 3 31 0 0 0 1.4 0.0 51.0 32.0
2007 4 1 0 0 0 1.4 0.0 62.0 38.0
2007 4 2 0 0 0 1.4 0.0 64.0 39.0
2007 4 3 0 0 0 1.4 0.0 65.0 29.0
2007 4 4 0 0 0 1.4 0.0 57.0 30.0
2007 4 5 0 0 0 1.4 0.0 65.0 42.0
2007 4 6 0 0 0 1.5 0.0 65.0 42.0
2007 4 7 0 0 0 1.5 0.0 65.0 40.0
2007 4 8 0 0 0 1.6 0.0 65.0 39.0
2007 4 9 0 0 0 1.6 0.02 55.0 32.0
2007 4 10 0 0 0 1.6 0.0 64.0 28.0
2007 4 11 0 0 0 1.6 0.0 49.0 22.0
2007 4 12 0 0 0 1.6 0.0 -999.0 -999.0
2007 4 13 0 0 0 1.6 0.0 -999.0 28.0
2007 4 14 0 0 0 1.6 0.0 51.0 31.0
2007 4 15 0 0 0 1.6 0.0 59.0 39.0
2007 4 16 0 0 0 1.5 0.05 51.0 36.0
2007 4 17 0 0 0 1.5 0.0 57.0 37.0
2007 4 18 0 0 0 1.7 0.02 66.0 28.0
2007 4 19 0 0 0 1.6 0.01 40.0 18.0
2007 4 20 0 0 0 1.7 0.0 45.0 16.0
2007 4 21 0 0 0 1.7 0.02 41.0 26.0
2007 4 22 0 0 0 1.8 -999.0 -999.0 -999.0
2007 4 23 0 0 0 1.8 0.55 38.0 31.0
2007 4 24 0 0 0 1.8 0.0 -999.0 -999.0
2007 4 25 0 0 0 1.7 0.0 -999.0 -999.0
2007 4 26 0 0 0 1.8 0.0 63.0 36.0
2007 4 27 0 0 0 1.8 0.0 62.0 37.0
2007 4 28 0 0 0 1.9 0.0 66.0 42.0
2007 4 29 0 0 0 2.2 0.0 74.0 51.0
2007 4 30 0 0 0 2.7 0.0 79.0 50.0
2007 5 1 0 0 0 2.9 0.0 76.0 47.0
2007 5 2 0 0 0 3.2 0.08 71.0 34.0
2007 5 3 0 0 0 3.5 0.02 54.0 30.0
2007 5 4 0 0 0 3.7 0.05 39.0 29.0
2007 5 5 0 0 0 3.6 0.0 47.0 35.0
2007 5 6 0 0 0 3.5 0.0 54.0 33.0
2007 5 7 0 0 0 3.4 0.0 61.0 40.0
2007 5 8 0 0 0 3.3 0.0 68.0 46.0
2007 5 9 0 0 0 3.4 0.0 76.0 51.0
2007 5 10 0 0 0 3.7 0.0 78.0 48.0
2007 5 11 0 0 0 4.2 0.0 78.0 51.0
2007 5 12 0 0 0 4.8 0.0 78.0 48.0
2007 5 13 0 0 0 5.2 0.0 77.0 42.0
2007 5 14 0 0 0 5.3 0.0 68.0 40.0
2007 5 15 0 0 0 5.4 0.0 -999.0 -999.0
2007 5 16 0 0 0 5.3 0.0 72.0 48.0
2007 5 17 0 0 0 6.1 0.0 78.0 53.0
2007 5 18 0 0 0 6.6 0.0 78.0 53.0
2007 5 19 0 0 0 6.7 0.0 79.0 56.0
2007 5 20 0 0 0 6.7 0.0 78.0 61.0
2007 5 21 0 0 0 6.8 0.0 79.0 52.0
2007 5 22 0 0 0 6.9 0.0 68.0 27.0
2007 5 23 0 0 0 6.9 0.0 54.0 30.0
2007 5 24 0 0 0 6.8 0.0 56.0 39.0
2007 5 25 0 0 0 6.7 0.0 66.0 44.0
2007 5 26 0 0 0 6.6 0.0 74.0 51.0
2007 5 27 0 0 0 6.5 0.0 80.0 53.0
2007 5 28 0 0 0 6.4 0.0 80.0 53.0
2007 5 29 0 0 0 6.4 0.02 78.0 40.0
2007 5 30 0 0 0 6.3 0.0 67.0 41.0
2007 5 31 0 0 0 6.3 0.0 74.0 47.0
2007 6 1 0 0 0 6.2 0.0 80.0 50.0
2007 6 2 0 0 0 6.2 0.0 81.0 50.0
2007 6 3 0 0 0 6.2 0.0 82.0 56.0
2007 6 4 0 0 0 6.2 0.0 83.0 56.0
2007 6 5 0 0 0 6.2 0.0 86.0 61.0
2007 6 6 0 0 0 6.6 0.3 86.0 32.0
2007 6 7 0 0 0 6.5 0.02 52.0 32.0
2007 6 8 0 0 0 6.6 0.01 51.0 33.0
2007 6 9 0 0 0 6.4 0.0 70.0 42.0
2007 6 10 0 0 0 6.2 0.0 77.0 56.0
2007 6 11 0 0 0 5.7 0.0 80.0 51.0
2007 6 12 0 0 0 5.7 0.0 78.0 49.0
2007 6 13 0 0 0 5.6 0.02 76.0 49.0
2007 6 14 0 0 0 5.5 0.0 81.0 58.0
2007 6 15 0 0 0 5.5 0.0 89.0 58.0
2007 6 16 0 0 0 5.4 0.0 89.0 62.0
2007 6 17 0 0 0 5.4 0.0 89.0 60.0
2007 6 18 0 0 0 5.5 0.0 78.0 43.0
2007 6 19 0 0 0 5.5 0.0 79.0 53.0
2007 6 20 0 0 0 5.5 0.0 88.0 60.0
2007 6 21 0 0 0 5.4 0.0 87.0 56.0
2007 6 22 0 0 0 5.1 0.0 87.0 59.0
2007 6 23 0 0 0 5.0 0.0 91.0 61.0
2007 6 24 0 0 0 4.8 0.0 91.0 60.0
2007 6 25 0 0 0 4.8 0.0 87.0 54.0
2007 6 26 0 0 0 4.8 0.0 80.0 51.0
2007 6 27 0 0 0 4.7 0.0 86.0 51.0
2007 6 28 0 0 0 4.6 0.0 88.0 56.0
2007 6 29 0 0 0 4.6 0.0 89.0 59.0
2007 6 30 0 0 0 4.5 0.0 89.0 59.0
2007 7 1 0 0 0 4.4 0.0 90.0 60.0
2007 7 2 0 0 0 4.3 0.0 94.0 61.0
2007 7 3 0 0 0 4.1 0.0 93.0 62.0
2007 7 4 0 0 0 4.0 0.0 93.0 61.0
2007 7 5 0 0 0 3.9 0.0 91.0 65.0
2007 7 6 0 0 0 3.9 0.0 90.0 64.0
2007 7 7 0 0 0 3.8 0.0 97.0 66.0
2007 7 8 0 0 0 3.8 0.0 93.0 62.0
2007 7 9 0 0 0 3.8 0.0 93.0 61.0
2007 7 10 0 0 0 3.8 0.0 93.0 61.0
2007 7 11 0 0 0 3.8 0.0 91.0 61.0
2007 7 12 0 0 0 3.8 0.05 85.0 58.0
2007 7 13 0 0 0 3.7 0.0 90.0 63.0
2007 7 14 0 0 0 3.5 0.0 94.0 65.0
2007 7 15 0 0 0 3.5 0.0 93.0 70.0
2007 7 16 0 0 0 3.6 0.0 91.0 63.0
2007 7 17 0 0 0 3.6 0.05 87.0 59.0
2007 7 18 0 0 0 3.5 0.0 88.0 68.0
2007 7 19 0 0 0 3.4 0.0 91.0 62.0
2007 7 20 0 0 0 3.4 0.0 91.0 62.0
2007 7 21 0 0 0 3.4 0.0 89.0 67.0
2007 7 22 0 0 0 3.4 0.0 91.0 67.0
2007 7 23 0 0 0 3.4 0.0 91.0 67.0
2007 7 24 0 0 0 3.6 0.0 84.0 64.0
2007 7 25 0 0 0 3.9 0.02 81.0 58.0
2007 7 26 0 0 0 3.6 0.2 80.0 55.0
2007 7 27 0 0 0 3.6 0.01 87.0 56.0
2007 7 28 0 0 0 3.5 0.0 81.0 60.0
2007 7 29 0 0 0 3.5 0.0 89.0 65.0
2007 7 30 0 0 0 3.5 0.0 90.0 65.0
2007 7 31 0 0 0 3.5 0.0 92.0 65.0
2007 8 1 0 0 0 3.6 0.04 87.0 57.0
2007 8 2 0 0 0 3.8 0.27 82.0 58.0
2007 8 3 0 0 0 3.8 0.5 74.0 57.0
2007 8 4 0 0 0 3.8 0.0 81.0 57.0
2007 8 5 0 0 0 3.8 0.0 89.0 61.0
2007 8 6 0 0 0 3.8 0.0 85.0 61.0
2007 8 7 0 0 0 3.8 0.0 81.0 57.0
2007 8 8 0 0 0 3.8 0.0 81.0 55.0
2007 8 9 0 0 0 3.8 0.0 84.0 58.0
2007 8 10 0 0 0 3.8 0.0 -999.0 -999.0
2007 8 11 0 0 0 3.7 0.0 84.0 62.0
2007 8 12 0 0 0 3.7 0.0 85.0 62.0
2007 8 13 0 0 0 3.5 0.0 -999.0 -999.0
2007 8 14 0 0 0 3.5 0.0 90.0 63.0
2007 8 15 0 0 0 3.4 0.0 89.0 74.0
2007 8 16 0 0 0 3.4 0.0 89.0 63.0
2007 8 17 0 0 0 3.4 0.09 85.0 56.0
2007 8 18 0 0 0 3.4 0.0 86.0 62.0
2007 8 19 0 0 0 3.3 0.0 -999.0 -999.0
2007 8 20 0 0 0 3.3 0.0 85.0 54.0
2007 8 21 0 0 0 3.3 0.0 86.0 54.0
2007 8 22 0 0 0 3.2 0.0 87.0 54.0
2007 8 23 0 0 0 3.2 0.0 88.0 53.0
2007 8 24 0 0 0 3.2 0.0 80.0 52.0
2007 8 25 0 0 0 3.1 0.0 83.0 59.0
2007 8 26 0 0 0 3.0 0.0 89.0 62.0
2007 8 27 0 0 0 3.1 0.0 89.0 55.0
2007 8 28 0 0 0 3.0 0.0 88.0 53.0
2007 8 29 0 0 0 3.0 0.0 -999.0 -999.0
2007 8 30 0 0 0 2.9 0.0 82.0 61.0
2007 8 31 0 0 0 2.8 0.03 85.0 60.0
2007 9 1 0 0 0 2.8 0.0 -999.0 -999.0
2007 9 2 0 0 0 2.7 0.0 86.0 60.0
2007 9 3 0 0 0 2.7 0.03 86.0 58.0
2007 9 4 0 0 0 2.7 0.0 86.0 58.0
2007 9 5 0 0 0 2.7 0.02 86.0 51.0
2007 9 6 0 0 0 2.7 0.0 79.0 45.0
2007 9 7 0 0 0 2.6 0.0 72.0 49.0
2007 9 8 0 0 0 2.6 0.0 82.0 48.0
2007 9 9 0 0 0 2.6 0.0 80.0 53.0
2007 9 10 0 0 0 2.5 0.0 78.0 47.0
2007 9 11 0 0 0 2.5 0.0 68.0 48.0
2007 9 12 0 0 0 2.5 0.0 75.0 48.0
2007 9 13 0 0 0 2.4 0.0 -999.0 -999.0
2007 9 14 0 0 0 2.4 0.0 83.0 56.0
2007 9 15 0 0 0 2.3 0.0 78.0 55.0
2007 9 16 0 0 0 2.3 0.0 77.0 51.0
2007 9 17 0 0 0 2.4 0.0 75.0 46.0
2007 9 18 0 0 0 2.4 0.0 67.0 39.0
2007 9 19 0 0 0 2.3 0.0 71.0 42.0
2007 9 20 0 0 0 2.3 -999.0 -999.0 -999.0
2007 9 21 0 0 0 2.3 -999.0 -999.0 -999.0
2007 9 22 0 0 0 3.4 0.76 73.0 48.0
2007 9 23 0 0 0 2.8 0.65 60.0 40.0
2007 9 24 0 0 0 2.8 0.04 56.0 34.0
2007 9 25 0 0 0 2.9 0.0 50.0 30.0
2007 9 26 0 0 0 2.8 0.0 55.0 32.0
2007 9 27 0 0 0 2.7 0.0 62.0 40.0
2007 9 28 0 0 0 2.7 0.02 68.0 46.0
2007 9 29 0 0 0 2.7 0.0 67.0 38.0
2007 9 30 0 0 0 2.7 0.01 46.0 25.0
2007 10 1 0 0 0 2.6 0.0 62.0 35.0
2007 10 2 0 0 0 2.6 0.0 65.0 29.0
2007 10 3 0 0 0 2.6 0.0 58.0 29.0
2007 10 4 0 0 0 2.5 0.0 71.0 46.0
2007 10 5 0 0 0 2.5 0.0 -999.0 -999.0
2007 10 6 0 0 0 2.6 0.0 70.0 29.0
2007 10 7 0 0 0 2.5 0.0 45.0 26.0
2007 10 8 0 0 0 2.5 0.0 49.0 31.0
2007 10 9 0 0 0 2.5 0.0 62.0 33.0
2007 10 10 0 0 0 2.4 0.0 70.0 41.0
2007 10 11 0 0 0 2.4 0.0 -999.0 -999.0
2007 10 12 0 0 0 2.4 0.0 -999.0 -999.0
2007 10 13 0 0 0 2.4 0.0 -999.0 45.0
2007 10 14 0 0 0 2.4 0.05 -999.0 -999.0
2007 10 15 0 0 0 2.3 0.01 -999.0 -999.0
2007 10 16 0 0 0 2.3 0.0 -999.0 -999.0
2007 10 17 0 0 0 2.3 0.0 -999.0 -999.0
2007 10 18 0 0 0 2.3 0.01 44.0 28.0
2007 10 19 0 0 0 2.3 0.02 -999.0 -999.0
2007 10 20 0 0 0 2.3 0.0 54.0 39.0
2007 10 21 0 0 0 2.3 0.0 57.0 26.0
2007 10 22 0 0 0 2.3 0.0 41.0 23.0
2007 10 23 0 0 0 2.3 0.0 50.0 26.0
2007 10 24 0 0 0 2.3 0.0 58.0 34.0
2007 10 25 0 0 0 2.2 0.0 66.0 43.0
2007 10 26 0 0 0 2.2 0.0 70.0 41.0
2007 10 27 0 0 0 2.2 0.0 57.0 35.0
2007 10 28 0 0 0 2.2 0.0 57.0 38.0
2007 10 29 0 0 0 2.2 0.0 64.0 41.0
